index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
440,2015213,63753,63865,84:07.3,84:18.5,39,7,11.2,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-15.29,-19.44,4,half_space_right,2,middle_third,False,,61.74,,53.42,,39.36,,45.48
441,2015213,63865,63890,84:18.5,84:21.0,39,18,2.5,2,1,4177,left_to_right,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-14.72,-19.77,4,half_space_right,2,middle_third,False,18.14,-30.83,5,wide_right,3,attacking_third,False,61.58,54.98,53.53,59.72,39.45,38.31,45.41,44.8
442,2015213,63890,63897,84:21.0,84:21.7,39,21,0.7,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,18.65,-30.81,5,wide_right,3,attacking_third,False,18.42,-29.1,5,wide_right,3,attacking_third,False,54.63,52.24,60.0,61.5,38.16,37.25,44.78,44.59
443,2015213,63897,63938,84:21.7,84:25.8,39,21,4.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,finish,2,low_block,8,18.27,-28.92,5,wide_right,3,attacking_third,False,26.76,-30.97,5,wide_right,3,attacking_third,False,51.82,45.84,61.68,64.85,37.12,35.39,44.54,40.99
444,2015213,63985,64009,84:30.5,84:32.9,39,30,2.4,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,34.48,-28.26,5,wide_right,3,attacking_third,False,42.52,-9.71,4,half_space_right,3,attacking_third,True,43.8,39.67,73.47,69.38,26.34,22.16,30.77,22.29
445,2015213,64009,64054,84:32.9,84:37.4,39,32,4.5,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-42.67,9.31,2,half_space_left,1,defensive_third,False,-21.55,30.14,1,wide_left,1,defensive_third,False,22.08,24.14,22.04,24.75,39.4,33.31,69.19,67.59
446,2015213,64428,64438,85:14.8,85:15.8,40,14,1.0,2,1,4177,left_to_right,Auckland FC,2,False,False,False,finish,2,low_block,8,10.64,-26.79,5,wide_right,2,middle_third,False,5.58,-21.59,5,wide_right,2,middle_third,False,42.81,44.21,59.81,57.79,31.02,32.19,32.12,33.46
447,2015213,64438,64535,85:15.8,85:25.5,40,15,9.7,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,5.03,-19.87,4,half_space_right,2,middle_third,False,25.73,-30.99,5,wide_right,3,attacking_third,False,44.26,56.97,57.55,60.13,32.4,33.33,33.67,46.58
448,2015213,64535,64559,85:25.5,85:27.9,40,25,2.4,2,1,4177,left_to_right,Auckland FC,1,True,False,False,finish,2,low_block,8,26.71,-31.1,5,wide_right,3,attacking_third,False,47.15,-15.82,4,half_space_right,3,attacking_third,True,56.56,50.77,60.76,75.34,33.44,34.04,46.68,47.66
449,2015213,64738,64789,85:45.8,85:50.9,40,45,5.1,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-47.3,4.69,3,center,1,defensive_third,False,-44.68,-25.57,5,wide_right,1,defensive_third,False,63.62,57.04,50.22,51.67,38.98,41.53,66.03,73.42
450,2015213,64789,64814,85:50.9,85:53.4,40,50,2.5,2,2,1803,right_to_left,Western United,1,False,False,False,direct,6,defending_direct,15,-43.56,-26.06,5,wide_right,1,defensive_third,False,-8.73,-6.52,3,center,2,middle_third,False,56.76,47.88,51.76,50.99,41.47,31.69,73.32,66.63
451,2015213,64814,64851,85:53.4,85:57.1,40,53,3.7,2,2,1803,right_to_left,Western United,2,True,False,False,create,1,medium_block,9,-8.24,-5.74,3,center,2,middle_third,False,-1.86,15.92,2,half_space_left,2,middle_third,False,47.54,38.78,50.87,51.35,31.09,27.79,66.44,61.82
452,2015213,64921,64935,86:04.1,86:05.5,41,4,1.4,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,-13.07,-34.51,5,wide_right,2,middle_third,False,-19.76,-29.99,5,wide_right,1,defensive_third,False,47.27,47.8,58.04,57.62,33.51,34.85,49.14,51.17
453,2015213,64935,64985,86:05.5,86:10.5,41,5,5.0,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-20.44,-29.37,5,wide_right,1,defensive_third,False,-40.1,-10.71,4,half_space_right,1,defensive_third,False,47.84,56.04,57.53,47.2,34.93,39.8,51.45,69.92
454,2015213,64985,65021,86:10.5,86:14.1,41,10,3.6,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-38.84,-11.17,4,half_space_right,1,defensive_third,False,7.52,-26.78,5,wide_right,2,middle_third,False,56.1,51.4,47.1,54.32,39.85,34.9,70.36,68.93
455,2015213,65021,65037,86:14.1,86:15.7,41,14,1.6,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-8.16,27.13,1,wide_left,2,middle_third,False,-4.02,35.11,1,wide_left,2,middle_third,False,34.62,32.59,68.79,65.8,51.26,52.41,54.55,57.29
456,2015213,65061,65204,86:18.1,86:32.4,41,18,14.3,2,1,4177,left_to_right,Auckland FC,6,True,False,False,create,1,medium_block,9,4.34,-36.5,5,wide_right,2,middle_third,False,-3.94,4.89,3,center,2,middle_third,False,55.22,60.28,59.63,53.57,31.35,38.69,55.42,50.18
457,2015213,65204,65246,86:32.4,86:36.6,41,32,4.2,2,2,1803,right_to_left,Western United,1,True,False,False,quick_break,3,defending_quick_break,12,4.22,-5.25,3,center,2,middle_third,False,27.98,-5.36,3,center,3,attacking_third,False,38.32,34.23,49.98,64.72,60.12,50.49,53.59,58.32
458,2015213,65246,65261,86:36.6,86:38.1,41,36,1.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-28.5,4.7,3,center,1,defensive_third,False,-24.63,2.55,3,center,1,defensive_third,False,50.24,46.35,58.35,57.36,34.21,34.02,65.33,70.55
459,2015213,65261,65313,86:38.1,86:43.3,41,38,5.2,2,2,1803,right_to_left,Western United,2,False,False,True,quick_break,3,defending_quick_break,12,24.56,-2.52,3,center,3,attacking_third,False,50.06,7.7,3,center,3,attacking_third,True,34.02,32.69,70.69,74.89,46.05,28.67,57.24,47.22
460,2015213,65703,65749,87:22.3,87:26.9,42,22,4.6,2,2,1803,right_to_left,Western United,3,True,False,True,set_play,7,defending_set_play,13,50.74,28.04,1,wide_left,3,attacking_third,False,45.23,6.05,3,center,3,attacking_third,True,25.0,24.33,72.16,68.87,19.99,15.73,15.62,18.67
461,2015213,65904,65937,87:42.4,87:45.7,42,42,3.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,1.0,-14.97,4,half_space_right,2,middle_third,False,,28.61,,57.92,,29.99,,55.51
462,2015213,65937,65979,87:45.7,87:49.9,42,45,4.2,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-0.72,14.78,2,half_space_left,2,middle_third,False,6.89,25.18,1,wide_left,2,middle_third,False,29.39,26.28,55.27,49.69,28.53,27.09,57.81,52.71
463,2015213,65979,66020,87:49.9,87:54.0,42,49,4.1,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,-7.45,-25.73,5,wide_right,2,middle_third,False,-19.69,-24.82,5,wide_right,1,defensive_third,False,27.21,33.49,52.72,49.8,26.78,33.66,49.71,51.49
464,2015213,66020,66092,87:54.0,88:01.2,42,54,7.2,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-20.34,-24.29,5,wide_right,1,defensive_third,False,-20.11,26.32,1,wide_left,1,defensive_third,False,33.8,57.44,49.58,50.86,33.45,38.46,51.46,66.34
465,2015213,66092,66149,88:01.2,88:06.9,43,1,5.7,2,1,4177,left_to_right,Auckland FC,3,True,False,False,create,1,medium_block,9,-19.62,26.63,1,wide_left,1,defensive_third,False,-0.33,12.76,2,half_space_left,2,middle_third,False,57.4,56.68,50.92,52.47,38.66,33.97,66.19,49.94
466,2015213,66149,66254,88:06.9,88:17.4,43,6,10.5,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,0.04,-12.79,4,half_space_right,2,middle_third,False,19.77,26.64,1,wide_left,3,attacking_third,False,33.99,36.16,49.76,64.0,56.51,35.15,52.39,53.48
467,2015213,66254,66325,88:17.4,88:24.5,43,17,7.1,2,2,1803,right_to_left,Western United,2,False,False,False,finish,2,low_block,8,19.91,27.09,1,wide_left,3,attacking_third,False,5.23,11.87,2,half_space_left,2,middle_third,False,36.28,42.04,64.11,59.05,35.22,34.74,53.28,40.67
468,2015213,66325,66334,88:24.5,88:25.4,43,24,0.9,2,2,1803,right_to_left,Western United,1,True,False,False,create,1,medium_block,9,4.84,11.67,2,half_space_left,2,middle_third,False,3.48,10.28,2,half_space_left,2,middle_third,False,42.1,42.66,59.03,58.73,34.81,35.08,40.78,41.72
469,2015213,66334,66356,88:25.4,88:27.6,43,25,2.2,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-3.86,-9.56,4,half_space_right,2,middle_third,False,-10.81,3.52,3,center,2,middle_third,False,35.05,35.12,41.75,43.97,42.66,39.95,58.67,58.15
470,2015213,66827,66837,89:14.7,89:15.7,44,14,1.0,2,2,1803,right_to_left,Western United,1,False,False,False,set_play,7,defending_set_play,13,11.76,1.41,3,center,2,middle_third,False,21.87,11.65,2,half_space_left,3,attacking_third,False,48.19,45.56,61.65,64.04,34.62,36.03,43.18,43.59
471,2015213,67010,67071,89:33.0,89:39.1,44,33,6.1,2,2,1803,right_to_left,Western United,5,False,False,False,finish,2,low_block,8,21.32,30.89,1,wide_left,3,attacking_third,False,-0.35,-15.94,4,half_space_right,2,middle_third,False,34.54,30.87,67.49,45.79,27.35,42.31,41.08,57.41
472,2015213,67071,67081,89:39.1,89:40.1,44,39,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,0.95,15.59,2,half_space_left,2,middle_third,False,20.34,16.85,2,half_space_left,3,attacking_third,False,42.33,40.82,57.26,55.63,30.94,31.88,46.27,50.62
473,2015213,67202,67215,89:52.2,89:53.5,44,52,1.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-16.32,-6.71,3,center,2,middle_third,False,-0.43,-3.51,3,center,2,middle_third,False,42.17,41.92,58.91,59.75,27.41,27.41,48.42,48.67
474,2015213,67215,67240,89:53.5,89:56.0,44,53,2.5,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-0.02,2.6,3,center,2,middle_third,False,-4.25,-16.02,4,half_space_right,2,middle_third,False,27.41,31.86,48.91,52.58,41.83,42.11,59.7,57.97
475,2015213,67240,67270,89:56.0,89:59.0,44,56,3.0,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,4.3,16.12,2,half_space_left,2,middle_third,False,13.52,24.01,1,wide_left,2,middle_third,False,42.15,48.28,57.89,61.2,31.99,36.08,52.53,49.21
476,2015213,67270,67277,89:59.0,89:59.7,44,59,0.7,2,2,1803,right_to_left,Western United,0,False,False,False,create,1,medium_block,9,-14.55,-24.58,5,wide_right,2,middle_third,False,-19.57,-26.11,5,wide_right,1,defensive_third,False,36.24,37.19,49.08,48.31,48.51,49.46,61.45,63.28
477,2015213,67277,67334,89:59.7,90:05.4,44,59,5.7,2,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-20.31,-26.28,5,wide_right,1,defensive_third,False,-20.26,-16.72,4,half_space_right,1,defensive_third,False,37.56,25.66,48.17,37.36,49.51,41.86,63.63,68.33
478,2015213,67334,67429,90:05.4,90:14.9,45,5,9.5,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,-19.7,-16.96,4,half_space_right,1,defensive_third,False,24.45,25.91,1,wide_left,3,attacking_third,False,25.38,42.08,37.69,61.27,41.63,38.04,68.53,57.95
479,2015213,67429,67567,90:14.9,90:28.7,45,14,13.8,2,2,1803,right_to_left,Western United,4,False,False,False,finish,2,low_block,8,24.84,26.26,1,wide_left,3,attacking_third,False,-30.91,-19.65,4,half_space_right,1,defensive_third,False,42.41,30.2,61.47,41.61,38.2,35.53,57.87,68.6
480,2015213,67567,67599,90:28.7,90:31.9,45,28,3.2,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,30.8,19.61,2,half_space_left,3,attacking_third,False,25.19,12.55,2,half_space_left,3,attacking_third,False,35.53,33.01,68.49,64.74,30.23,27.62,41.57,43.85
481,2015213,67812,67833,90:53.2,90:55.3,45,53,2.1,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-2.77,-9.06,3,center,2,middle_third,False,28.58,-11.31,4,half_space_right,3,attacking_third,False,47.8,39.01,59.98,63.75,25.89,23.47,41.84,41.68
482,2015213,67833,67843,90:55.3,90:56.3,45,55,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-28.78,11.47,2,half_space_left,1,defensive_third,False,-21.59,12.44,2,half_space_left,1,defensive_third,False,23.27,21.43,41.65,40.91,38.75,36.61,63.85,64.93
483,2015213,67843,67872,90:56.3,90:59.2,45,56,2.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,21.13,-12.24,4,half_space_right,3,attacking_third,False,34.36,-11.94,4,half_space_right,3,attacking_third,False,36.37,31.03,65.04,63.11,21.18,20.55,40.79,36.81
484,2015213,67872,68058,90:59.2,91:17.8,45,59,18.6,2,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-35.1,12.09,2,half_space_left,1,defensive_third,False,-33.4,13.33,2,half_space_left,1,defensive_third,False,20.59,32.22,36.66,44.86,30.95,32.89,63.28,64.17
485,2015213,68058,68109,91:17.8,91:22.9,46,17,5.1,2,2,1803,right_to_left,Western United,2,True,False,False,direct,6,defending_direct,15,-32.59,13.36,2,half_space_left,1,defensive_third,False,-0.15,35.93,1,wide_left,2,middle_third,False,32.15,30.7,44.66,46.24,32.82,37.87,64.49,57.05
486,2015213,68126,68144,91:24.6,91:26.4,46,24,1.8,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,3.8,-34.9,5,wide_right,2,middle_third,False,25.73,-27.4,5,wide_right,3,attacking_third,False,37.73,37.19,57.03,63.52,28.88,26.98,45.07,45.29
487,2015213,68144,68155,91:26.4,91:27.5,46,26,1.1,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-26.34,26.97,1,wide_left,1,defensive_third,False,-26.91,21.64,1,wide_left,1,defensive_third,False,26.86,26.05,45.33,45.56,37.12,36.08,63.79,64.83
488,2015213,68155,68182,91:27.5,91:30.2,46,27,2.7,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,27.03,-21.36,5,wide_right,3,attacking_third,False,39.21,-25.96,5,wide_right,3,attacking_third,False,35.96,35.8,64.88,67.31,25.99,25.02,45.6,47.78
489,2015213,68590,68600,92:11.0,92:12.0,47,11,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-22.62,20.29,1,wide_left,1,defensive_third,False,,28.1,,53.16,,30.34,,51.21
490,2015213,68678,68704,92:19.8,92:22.4,47,19,2.6,2,1,4177,left_to_right,Auckland FC,3,True,False,False,chaotic,5,chaotic,5,25.11,-28.33,5,wide_right,3,attacking_third,False,34.37,-22.76,5,wide_right,3,attacking_third,False,36.9,35.46,61.72,69.18,25.63,24.46,34.51,27.43
491,2015213,68704,68749,92:22.4,92:26.9,47,22,4.5,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-34.46,22.54,1,wide_left,1,defensive_third,False,-9.56,22.32,1,wide_left,2,middle_third,False,24.35,28.34,27.09,27.96,35.41,37.23,69.33,65.61
492,2015213,68749,68768,92:26.9,92:28.8,47,26,1.9,2,1,4177,left_to_right,Auckland FC,1,False,False,False,finish,2,low_block,8,8.98,-22.52,5,wide_right,2,middle_third,False,6.28,-18.55,4,half_space_right,2,middle_third,False,37.72,45.19,65.41,62.09,28.46,32.23,28.48,37.44
493,2015213,68768,68871,92:28.8,92:39.1,47,28,10.3,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,5.5,-17.44,4,half_space_right,2,middle_third,False,19.78,23.99,1,wide_left,3,attacking_third,False,45.48,51.57,61.95,58.67,32.44,41.23,37.83,39.63
494,2015213,68871,68928,92:39.1,92:44.8,47,39,5.7,2,1,4177,left_to_right,Auckland FC,2,True,False,False,finish,2,low_block,8,20.33,23.34,1,wide_left,3,attacking_third,False,46.46,-5.64,3,center,3,attacking_third,True,50.93,24.53,58.66,81.6,41.18,24.67,39.64,39.2
495,2015213,68928,68953,92:44.8,92:47.3,47,44,2.5,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-46.36,6.09,3,center,1,defensive_third,False,-37.56,18.62,2,half_space_left,1,defensive_third,False,24.4,20.96,39.18,36.76,24.31,24.72,81.66,78.7
496,2015213,69028,69044,92:54.8,92:56.4,47,54,1.6,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,16.86,-29.89,5,wide_right,2,middle_third,False,18.94,-30.04,5,wide_right,3,attacking_third,False,47.23,47.09,64.93,64.49,28.06,32.17,25.85,29.35
497,2015213,69044,69046,92:56.4,92:56.6,47,56,0.2,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,-19.39,30.14,1,wide_left,1,defensive_third,False,-19.83,30.22,1,wide_left,1,defensive_third,False,32.4,32.63,29.2,28.99,47.03,46.97,64.56,64.67
498,2015213,69046,69083,92:56.6,93:00.3,47,56,3.7,2,2,1803,right_to_left,Western United,4,False,False,False,build_up,0,high_block,10,-20.24,30.24,1,wide_left,1,defensive_third,False,-20.11,32.38,1,wide_left,1,defensive_third,False,32.84,36.49,28.73,30.48,46.9,47.77,64.88,64.78
499,2015213,69083,69091,93:00.3,93:01.1,48,0,0.8,2,2,1803,right_to_left,Western United,0,True,False,False,create,1,medium_block,9,-19.64,32.26,1,wide_left,1,defensive_third,False,-17.16,31.18,1,wide_left,2,middle_third,False,36.59,37.23,30.73,32.26,47.85,48.12,64.5,62.01
500,2015213,69091,69143,93:01.1,93:06.3,48,1,5.2,2,1,4177,left_to_right,Auckland FC,2,True,False,False,quick_break,3,defending_quick_break,12,17.45,-31.23,5,wide_right,2,middle_third,False,42.24,-17.75,4,half_space_right,3,attacking_third,True,48.13,39.36,61.57,63.37,37.32,36.09,32.46,32.93
501,2015213,69447,69456,93:36.7,93:37.6,48,36,0.9,2,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-35.33,13.86,2,half_space_left,1,defensive_third,False,-20.57,19.11,2,half_space_left,1,defensive_third,False,29.14,27.65,49.7,49.71,29.7,28.32,48.73,48.71
502,2015213,69456,69535,93:37.6,93:45.5,48,37,7.9,2,2,1803,right_to_left,Western United,1,True,False,False,create,1,medium_block,9,-19.05,19.71,2,half_space_left,1,defensive_third,False,15.92,16.78,2,half_space_left,2,middle_third,False,27.41,24.58,49.75,54.99,28.15,24.28,48.76,50.12
503,2015213,69535,69619,93:45.5,93:53.9,48,45,8.4,2,1,4177,left_to_right,Auckland FC,4,False,True,True,transition,4,defending_transition,11,-15.93,-16.41,4,half_space_right,2,middle_third,False,52.55,-1.56,3,center,3,attacking_third,True,24.23,26.06,50.01,82.2,24.57,31.08,54.98,58.48
504,2015213,70203,70291,94:52.3,95:01.1,49,52,8.8,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,-0.7,1.14,3,center,2,middle_third,False,30.9,31.58,1,wide_left,3,attacking_third,False,53.16,43.29,47.16,67.24,36.18,47.03,41.11,52.03
505,2015213,70507,70618,95:22.7,95:33.8,50,22,11.1,2,2,1803,right_to_left,Western United,8,False,True,True,finish,2,low_block,8,35.16,33.11,1,wide_left,3,attacking_third,False,52.57,0.28,3,center,3,attacking_third,True,34.07,30.37,73.63,82.5,28.02,21.54,37.87,39.4
