event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_809,1595,2015213,20967,20967,,31:15.7,31:15.7,31,15,0.0,1,1,left_to_right,7,passing_option,,,795527,M. Grimaldi,16,LW,957737,D. Leonard,4,LCB,1803,Western United,17.79,29.13,1,wide_left,3,attacking_third,False,17.79,29.13,1,wide_left,3,attacking_third,False,8_336,20967,,,,,,,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,178.74,2,backward,False,False,19.51,2,running,3.81,6.65,2.84,31.38,31.38,13.59,13.59,0.0,21.62,21.62,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,11.88,1,short,,,,,,25.1,1,forward,,,,9.44,1,short,20.2,1,forward,True,7,6,1,3,ahead,3,ahead,11.88,11.88,7.03,24.09,1,wide_left,2,middle_third,False,7.03,24.09,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0023,0.8597,0.8992,True,20967,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
8_337,1596,2015213,20983,20996,,31:17.3,31:18.6,31,17,1.3,1,1,left_to_right,8,player_possession,,,795527,M. Grimaldi,16,LW,,,,,1803,Western United,12.53,30.61,1,wide_left,2,middle_third,False,11.94,31.86,1,wide_left,2,middle_third,False,,,,,,,,,1,winning,2,0,178,2,False,False,False,False,3,False,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,9,medium_block,1,create,,,,,False,False,1.36,115.27,3,sideway_left,,,4.13,1,jogging,6.65,3.4,-3.24,27.78,26.6,15.25,14.66,-0.59,25.22,26.4,1.18,True,False,1,pass_reception,1,pass,,False,False,False,False,False,False,False,20.2,1,forward,9.44,1,short,1,successful,7_812,False,795529,M. Ruhs,19,CF,22.68,20.85,1,wide_left,3,attacking_third,False,22.3,21.7,1,wide_left,3,attacking_third,False,,,,,,,,,0.7618,False,0.0129,False,4,0,0,0,0,0,1,0,0,4,0,4,3,1,1,3,3,,,,,,,,,False,,,,,,,,,,,,,,,,15.38,2,medium,,,,,,-45.71,4,sideway_right,,,,14.7,1,short,-51.41,4,sideway_right,True,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_810,1597,2015213,20983,20990,,31:17.3,31:18.0,31,17,0.7,1,1,left_to_right,7,passing_option,,,23922,B. Garuccio,2,LB,795527,M. Grimaldi,16,LW,1803,Western United,1.59,29.17,1,wide_left,2,middle_third,False,0.77,29.37,1,wide_left,2,middle_third,False,8_337,20983,,,,,,,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.82,166.29,2,backward,False,False,4.54,1,jogging,2.82,2.54,-0.28,27.78,26.78,26.19,26.01,-0.18,25.22,26.22,1.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,11.03,1,short,,,,,,-172.5,2,backward,,,,,,,,,,False,6,8,-2,1,behind,1,behind,11.03,11.38,12.53,30.61,1,wide_left,2,middle_third,False,11.97,31.4,1,wide_left,2,middle_third,False,False,False,,False,False,0.0011,0.9214,0.7452,True,20983,True,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_811,1598,2015213,20983,20996,,31:17.3,31:18.6,31,17,1.3,1,1,left_to_right,7,passing_option,,,957737,D. Leonard,4,LCB,795527,M. Grimaldi,16,LW,1803,Western United,8.93,25.87,1,wide_left,2,middle_third,False,5.98,26.11,1,wide_left,2,middle_third,False,8_337,20983,,,,,,,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.73,175.35,2,backward,False,False,8.12,1,jogging,2.26,5.65,3.39,27.78,26.6,18.85,20.62,1.77,25.22,26.4,1.18,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.95,1,short,,,,,,-127.22,4,sideway_right,,,,,,,,,,False,6,6,0,1,behind,1,behind,5.95,8.28,12.53,30.61,1,wide_left,2,middle_third,False,11.94,31.86,1,wide_left,2,middle_third,False,False,False,,False,False,0.0035,0.773,0.8646,True,20983,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_812,1599,2015213,20984,20996,,31:17.4,31:18.6,31,17,1.2,1,1,left_to_right,7,passing_option,,,795529,M. Ruhs,19,CF,795527,M. Grimaldi,16,LW,1803,Western United,23.08,17.23,2,half_space_left,3,attacking_third,False,22.68,20.85,1,wide_left,3,attacking_third,False,8_337,20983,,,,,,,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,3.65,96.31,3,sideway_left,True,False,11.06,1,jogging,5.41,3.48,-1.93,27.6,26.6,4.52,3.92,-0.6,25.4,26.4,1.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,15.38,2,medium,,,,,,-45.71,4,sideway_right,,,,14.7,1,short,-51.41,4,sideway_right,True,6,4,2,3,ahead,3,ahead,17.24,15.38,12.39,30.76,1,wide_left,2,middle_third,False,11.94,31.86,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0129,0.7618,0.9156,True,20996,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_284,1600,2015213,20985,20996,20982,31:17.2,31:18.6,31,17,1.4,1,2,right_to_left,9,on_ball_engagement,14,recovery_press,163972,M. Mata,19,CF,795527,M. Grimaldi,16,LW,4177,Auckland FC,-7.85,-25.05,5,wide_right,2,middle_third,False,-11.07,-28.57,5,wide_right,2,middle_third,False,8_337,20983,20996,1,pass,,,,2,losing,0,2,178,,,,,,,False,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,6.13,-132.45,4,sideway_right,,,15.61,2,running,,,,-27.42,-26.6,19.57,15.53,-4.04,25.58,26.4,0.82,,,,,,,True,,,,,,,,,,,,,,,,,,795527,M. Grimaldi,16,LW,,,,,,,,,,,,,,,51.12,51.97,142.81,142.19,4.42,1,jogging,11.19,,,,,,,,,,,,,,,,,,,,3,3,6,6,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,7.34,3.4,3.4,8.55,False,,,,-90.45,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.23,0.319,0.333,0.0,0.003,0.003,True,True,True,True,
7_813,1601,2015213,20987,20996,,31:17.7,31:18.6,31,17,0.9,1,1,left_to_right,7,passing_option,,,560917,R. Bozinovski,14,RM,795527,M. Grimaldi,16,LW,1803,Western United,7.34,15.79,2,half_space_left,2,middle_third,False,7.11,16.53,2,half_space_left,2,middle_third,False,8_337,20983,,,,,,,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.72,107.27,3,sideway_left,False,False,3.1,1,jogging,9.92,10.27,0.36,27.08,26.6,19.74,19.49,-0.25,25.92,26.4,0.48,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.02,2,medium,,,,,,-107.21,4,sideway_right,,,,,,,,,,False,6,7,-1,1,behind,1,behind,16.05,16.07,12.11,31.12,1,wide_left,2,middle_third,False,11.94,31.86,1,wide_left,2,middle_third,False,False,False,,False,False,0.0048,0.873,0.8834,True,20992,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
9_285,1602,2015213,21004,21012,21004,31:19.4,31:20.2,31,19,0.8,1,2,right_to_left,9,on_ball_engagement,14,recovery_press,14736,L. Verstraete,14,RM,795529,M. Ruhs,19,CF,4177,Auckland FC,-17.09,-22.5,5,wide_right,2,middle_third,False,-19.26,-20.91,5,wide_right,1,defensive_third,False,8_338,21006,21012,5,possession_loss,,,,2,losing,0,2,178,,,,,,,False,5,chaotic,5,chaotic,,,,,,,,,,,4,free_kick_against,False,False,2.73,143.77,2,backward,,,12.27,1,jogging,,,,-26.78,-27.96,9.69,8.7,-0.99,26.22,25.04,-1.18,,,,,,,False,,,,,,,,,,,,,,,,,,795529,M. Ruhs,19,CF,,,,,,,,,,,,,,,37.61,37.48,144.52,146.14,4.68,1,jogging,7.59,,,,,,,,,,,,,,,,,,,,5,5,4,4,1,1,0,0,1,2,,,,,,,,,,,,,,,,,,,,5.32,2.62,2.62,5.32,False,,,,124.67,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.278,0.27,0.334,0.012,0.011,0.029,True,True,True,,
8_338,1603,2015213,21006,21012,,31:19.6,31:20.2,31,19,0.6,1,1,left_to_right,8,player_possession,,,795529,M. Ruhs,19,CF,,,,,1803,Western United,22.3,21.7,1,wide_left,3,attacking_third,False,21.88,20.88,1,wide_left,3,attacking_third,False,,,,,,,,,1,winning,2,0,178,3,False,False,True,False,3,False,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,9,medium_block,1,create,,,3,free_kick_for,False,False,0.92,-117.12,4,sideway_right,,,5.44,1,jogging,3.48,2.62,-0.86,26.99,27.96,4.69,6.08,1.39,26.01,25.04,-0.97,True,True,1,pass_reception,5,possession_loss,,False,False,False,False,False,False,False,-51.41,4,sideway_right,14.7,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,1,0,1,1,0,2,2,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
7_814,1604,2015213,21006,21012,,31:19.6,31:20.2,31,19,0.6,1,1,left_to_right,7,passing_option,,,560916,N. Botić,19,CF,795529,M. Ruhs,19,CF,1803,Western United,25.29,8.83,3,center,3,attacking_third,False,27.43,10.68,2,half_space_left,3,attacking_third,False,8_338,21006,,,,1_165,1,behind,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.83,40.84,1,forward,True,False,16.94,2,running,2.3,2.42,0.12,26.99,27.96,1.7,0.53,-1.17,26.01,25.04,-0.97,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,12.9,1,short,,,,,,-74.99,4,sideway_right,,,,,,,,,,True,4,3,1,2,same_line,3,ahead,13.21,11.61,22.3,21.7,1,wide_left,3,attacking_third,False,21.88,20.88,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0376,0.7305,0.8845,True,21007,True,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_815,1605,2015213,21006,21012,,31:19.6,31:20.2,31,19,0.6,1,1,left_to_right,7,passing_option,,,560917,R. Bozinovski,14,RM,795529,M. Ruhs,19,CF,1803,Western United,7.71,16.47,2,half_space_left,2,middle_third,False,9.03,15.65,2,half_space_left,2,middle_third,False,8_338,21006,,,,,,,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.55,-31.85,1,forward,False,False,9.21,1,jogging,11.5,10.48,-1.03,26.99,27.96,19.28,18.93,-0.35,26.01,25.04,-0.97,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,13.87,1,short,,,,,,-157.85,2,backward,,,,,,,,,,False,4,8,-4,1,behind,1,behind,15.5,13.87,22.3,21.7,1,wide_left,3,attacking_third,False,21.88,20.88,1,wide_left,3,attacking_third,False,False,False,,False,False,0.006,0.9386,0.9094,True,21012,True,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1_165,1606,2015213,21007,21018,,31:19.7,31:20.8,31,19,1.1,1,1,left_to_right,1,off_ball_run,1,behind,560916,N. Botić,19,CF,795529,M. Ruhs,19,CF,1803,Western United,25.59,9.13,3,center,3,attacking_third,False,29.88,12.24,2,half_space_left,3,attacking_third,False,8_338,21006,,,,,,,1,winning,2,0,178,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,4.89,35.94,1,forward,True,False,17.14,2,running,2.3,2.96,0.66,27.13,28.91,1.54,-0.97,-2.51,25.87,24.09,-1.78,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,12.9,11.74,22.25,21.59,1,wide_left,3,attacking_third,False,21.22,20.17,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0376,0.7305,0.8845,True,,True,0,False,False,False,True,True,,,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
8_339,1607,2015213,21672,21672,,32:26.2,32:26.2,32,26,0.0,1,1,left_to_right,8,player_possession,,,23883,J. Donachie,6,RCB,,,,,1803,Western United,50.01,-10.1,4,half_space_right,3,attacking_third,True,50.01,-10.1,4,half_space_right,3,attacking_third,True,,,,,,,,,1,winning,2,0,179,1,False,True,True,True,4,True,7,set_play,13,defending_set_play,10,high_block,0,build_up,5,chaotic,5,chaotic,3,free_kick_for,,,False,False,0.0,-23.44,1,forward,,,18.34,2,running,2.65,2.65,0.0,49.36,49.36,-0.65,-0.65,0.0,3.64,3.64,0.0,False,False,5,free_kick_reception,1,pass,,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,7_816,,26844,R. Danzaki,17,RW,48.89,-3.05,3,center,3,attacking_third,True,,,,,,,,,,,,,,,,0.1888,True,0.094,True,1,0,0,0,0,0,0,1,0,0,0,,,,,0,0,,,,,,,,,False,,,,,,,,,,,,,,,,7.14,1,short,,,,,,99.03,3,sideway_left,,,,,,,,,,False,0,1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_816,1608,2015213,21672,21672,,32:26.2,32:26.2,32,26,0.0,1,1,left_to_right,7,passing_option,,,26844,R. Danzaki,17,RW,23883,J. Donachie,6,RCB,1803,Western United,48.89,-3.05,3,center,3,attacking_third,True,48.89,-3.05,3,center,3,attacking_third,True,8_339,21672,,,,,,,1,winning,2,0,179,,,,,,,,7,set_play,13,defending_set_play,,,,,,,,,,,,,False,False,0.0,1.1,1,forward,False,False,7.52,1,jogging,1.1,1.1,0.0,49.36,49.36,0.47,0.47,0.0,3.64,3.64,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.14,1,short,,,,,,99.03,3,sideway_left,,,,,,,,,,False,0,1,-1,2,same_line,2,same_line,7.14,7.14,50.01,-10.1,4,half_space_right,3,attacking_third,True,50.01,-10.1,4,half_space_right,3,attacking_third,True,True,False,,True,True,0.094,0.1888,0.7253,True,21672,True,,,,,,,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
8_340,1609,2015213,21681,21681,,32:27.1,32:27.1,32,27,0.0,1,2,right_to_left,8,player_possession,,,33697,N. Pijnaker,4,LCB,,,,,4177,Auckland FC,-49.04,5.16,3,center,1,defensive_third,False,-49.04,5.16,3,center,1,defensive_third,False,,,,,,,,,2,losing,0,2,179,1,True,True,True,True,4,True,14,disruption,14,disruption,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,50.19,3,sideway_left,,,5.08,1,jogging,1.65,1.65,0.0,-14.15,-14.15,34.89,34.89,0.0,67.15,67.15,0.0,True,True,2,pass_interception,1,pass,,True,False,False,False,False,False,False,,,,,,,1,successful,7_817,True,582974,M. Francois,16,LW,-28.22,11.42,2,half_space_left,1,defensive_third,False,-26.85,16.46,2,half_space_left,1,defensive_third,False,,,,,,,,,0.6865,False,0.0005,False,1,0,0,0,0,0,1,0,0,1,0,,,,,8,8,,,,,,,,,False,,,,,,,,,,,,,,,,21.74,2,medium,,,,,,16.73,1,forward,,,,10.81,1,short,12.78,1,forward,True,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_817,1610,2015213,21681,21681,,32:27.1,32:27.1,32,27,0.0,1,2,right_to_left,7,passing_option,,,582974,M. Francois,16,LW,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-28.22,11.42,2,half_space_left,1,defensive_third,False,-28.22,11.42,2,half_space_left,1,defensive_third,False,8_340,21681,,,,,,,2,losing,0,2,179,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,0.0,169.36,2,backward,False,False,,,,5.7,1.14,-4.56,-14.15,-14.15,14.07,14.07,0.0,67.15,67.15,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,21.74,2,medium,,,,,,16.73,1,forward,,,,10.81,1,short,12.78,1,forward,True,9,4,5,3,ahead,3,ahead,21.74,21.74,-49.04,5.16,3,center,1,defensive_third,False,-49.04,5.16,3,center,1,defensive_third,False,True,True,False,False,False,0.0005,0.6865,0.9146,True,21681,True,,,,,,,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
9_286,1611,2015213,21717,21727,21715,32:30.5,32:31.7,32,30,1.2,1,2,right_to_left,9,on_ball_engagement,15,other,38673,G. May,19,CF,51675,A. Thurgate,12,LM,4177,Auckland FC,-28.36,10.51,2,half_space_left,1,defensive_third,False,-21.75,12.29,2,half_space_left,1,defensive_third,False,8_341,21727,21727,1,pass,,,,2,losing,0,2,179,,,,,,,True,7,set_play,13,defending_set_play,,,,,,,,,,,,,False,False,8.22,15.07,1,forward,,,24.57,3,hsr,,,,-40.98,-37.24,12.62,15.49,2.87,12.02,15.76,3.74,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,51675,A. Thurgate,12,LM,,,,,,,,,,,,,,,31.21,35.56,-169.76,-162.78,22.55,3,hsr,2.02,,,,,,,,,,,,,,,,,,,,0,1,10,10,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,7.84,3.24,3.24,8.48,False,,,,-30.02,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.415,0.415,0.415,0.022,0.022,0.022,True,True,,,
8_341,1612,2015213,21727,21727,,32:31.7,32:31.7,32,31,0.0,1,1,left_to_right,8,player_possession,,,51675,A. Thurgate,12,LM,,,,,1803,Western United,19.03,-10.53,4,half_space_right,3,attacking_third,False,19.03,-10.53,4,half_space_right,3,attacking_third,False,,,,,,,,,1,winning,2,0,179,1,True,True,True,True,4,True,7,set_play,13,defending_set_play,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,-120.96,4,sideway_right,,,22.55,3,hsr,3.24,3.24,0.0,37.24,37.24,18.21,18.21,0.0,15.76,15.76,0.0,False,False,4,recovery,1,pass,,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_818,,23883,J. Donachie,6,RCB,39.31,-15.19,4,half_space_right,3,attacking_third,True,,,,,,,,,,,,,,,,0.5923,True,0.015,False,1,0,0,0,0,0,1,0,0,0,1,,,,,7,7,,,,,,,,,False,,,,,,,,,,,,,,,,20.81,2,medium,,,,,,-12.94,1,forward,,,,,,,,,,True,10,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
