index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
445,2013725,65961,66035,86:40.1,86:47.5,41,40,7.4,2,2,1803,right_to_left,Western United,2,True,False,False,finish,2,low_block,8,5.26,-11.18,4,half_space_right,2,middle_third,False,49.29,-25.59,5,wide_right,3,attacking_third,False,51.52,45.09,60.22,71.82,31.62,39.91,42.17,41.64
446,2013725,66035,66063,86:47.5,86:50.3,41,47,2.8,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-49.43,25.54,1,wide_left,1,defensive_third,False,-48.44,19.67,2,half_space_left,1,defensive_third,False,39.74,34.84,41.58,40.05,44.74,34.81,72.01,75.77
447,2013725,66586,66678,87:42.6,87:51.8,42,42,9.2,2,2,1803,right_to_left,Western United,4,True,False,True,set_play,7,defending_set_play,13,47.64,-20.53,5,wide_right,3,attacking_third,False,50.3,2.43,3,center,3,attacking_third,True,31.59,24.51,69.9,71.56,22.51,31.41,15.18,17.56
448,2013725,66678,66735,87:51.8,87:57.5,42,51,5.7,2,1,869,left_to_right,Sydney FC,1,False,False,False,build_up,0,high_block,10,-49.76,-2.4,3,center,1,defensive_third,False,-20.02,24.11,1,wide_left,1,defensive_third,False,31.61,52.79,17.66,40.11,24.64,37.68,71.5,64.62
449,2013725,66735,66744,87:57.5,87:58.4,42,57,0.9,2,1,869,left_to_right,Sydney FC,0,True,False,False,create,1,medium_block,9,-18.82,24.85,1,wide_left,1,defensive_third,False,-11.23,28.24,1,wide_left,2,middle_third,False,53.22,55.08,40.32,42.31,38.35,43.09,64.54,63.24
450,2013725,66744,66788,87:58.4,88:02.8,42,58,4.4,2,2,1803,right_to_left,Western United,0,False,False,False,chaotic,5,chaotic,5,10.47,-28.37,5,wide_right,2,middle_third,False,-18.13,-28.97,5,wide_right,1,defensive_third,False,43.64,41.01,63.06,58.45,55.02,45.99,42.58,55.98
451,2013725,66788,66816,88:02.8,88:05.6,43,2,2.8,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-17.55,-29.44,5,wide_right,2,middle_third,False,25.02,-22.03,5,wide_right,3,attacking_third,False,40.96,37.19,58.44,60.58,45.83,42.29,56.34,58.66
452,2013725,66816,66874,88:05.6,88:11.4,43,5,5.8,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-25.96,21.65,1,wide_left,1,defensive_third,False,-4.11,24.34,1,wide_left,2,middle_third,False,42.33,40.66,58.61,49.76,37.1,35.49,60.66,67.42
453,2013725,66874,66974,88:11.4,88:21.4,43,11,10.0,2,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,3.71,-24.4,5,wide_right,2,middle_third,False,-17.39,-27.05,5,wide_right,2,middle_third,False,35.38,50.6,67.33,52.91,40.36,29.08,49.64,56.82
454,2013725,66974,66996,88:21.4,88:23.6,43,21,2.2,2,2,1803,right_to_left,Western United,1,False,False,False,direct,6,defending_direct,15,-16.93,-27.61,5,wide_right,2,middle_third,False,16.06,-27.36,5,wide_right,2,middle_third,False,50.84,51.54,53.02,58.54,29.54,32.45,56.87,58.29
455,2013725,66996,67032,88:23.6,88:27.2,43,23,3.6,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,16.86,-27.28,5,wide_right,2,middle_third,False,24.93,-34.54,5,wide_right,3,attacking_third,False,51.3,46.65,58.85,66.87,32.45,33.55,58.35,54.95
456,2013725,67194,67303,88:43.4,88:54.3,43,43,10.9,2,2,1803,right_to_left,Western United,6,True,False,True,finish,2,low_block,8,24.36,-31.67,5,wide_right,3,attacking_third,False,44.5,9.3,2,half_space_left,3,attacking_third,True,30.1,23.18,62.53,75.58,30.29,18.51,35.32,40.7
457,2013725,67521,67605,89:16.1,89:24.5,44,16,8.4,2,1,869,left_to_right,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-28.3,-12.21,4,half_space_right,1,defensive_third,False,6.91,5.65,3,center,2,middle_third,False,21.61,27.48,60.22,57.17,21.49,22.75,46.51,48.28
458,2013725,67605,67669,89:24.5,89:30.9,44,24,6.4,2,2,1803,right_to_left,Western United,4,True,False,False,transition,4,defending_transition,11,-7.34,-5.91,3,center,2,middle_third,False,24.19,-17.36,4,half_space_right,3,attacking_third,False,22.95,34.27,48.24,60.6,27.71,29.54,57.19,54.08
459,2013725,67848,68002,89:48.8,90:04.2,44,48,15.4,2,1,869,left_to_right,Sydney FC,6,True,False,False,create,1,medium_block,9,-30.93,2.24,3,center,1,defensive_third,False,11.11,-27.8,5,wide_right,2,middle_third,False,47.74,52.09,47.45,61.27,37.41,39.5,57.1,43.97
460,2013725,68002,68012,90:04.2,90:05.2,45,4,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-10.86,27.89,1,wide_left,2,middle_third,False,-8.46,36.16,1,wide_left,2,middle_third,False,39.4,37.83,43.86,43.16,51.85,50.19,61.42,61.27
461,2013725,68068,68155,90:10.8,90:19.5,45,10,8.7,2,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,3.87,-31.38,5,wide_right,2,middle_third,False,10.85,2.34,3,center,2,middle_third,False,47.38,50.73,59.05,55.26,28.39,36.26,39.49,44.2
462,2013725,68378,68410,90:41.8,90:45.0,45,41,3.2,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-16.02,-31.37,5,wide_right,2,middle_third,False,-11.84,-19.64,4,half_space_right,2,middle_third,False,36.12,32.11,42.17,42.49,39.01,36.73,53.28,52.47
463,2013725,68410,68451,90:45.0,90:49.1,45,45,4.1,2,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,11.58,18.66,2,half_space_left,2,middle_third,False,25.64,-5.16,3,center,3,attacking_third,False,36.7,32.33,52.47,61.57,32.11,26.98,42.88,47.17
464,2013725,68451,68482,90:49.1,90:52.2,45,49,3.1,2,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,26.61,-5.19,3,center,3,attacking_third,False,46.38,-17.75,4,half_space_right,3,attacking_third,True,32.21,38.54,62.04,75.7,26.67,32.13,47.26,46.66
465,2013725,68482,68492,90:52.2,90:53.2,45,52,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-47.02,18.46,2,half_space_left,1,defensive_third,False,-49.0,27.43,1,wide_left,1,defensive_third,False,32.41,33.55,46.63,45.77,38.88,42.01,75.98,78.14
466,2013725,68555,68740,90:59.5,91:18.0,45,59,18.5,2,1,869,left_to_right,Sydney FC,8,True,False,False,finish,2,low_block,8,40.78,-32.06,5,wide_right,3,attacking_third,False,31.98,-20.13,4,half_space_right,3,attacking_third,False,48.77,34.93,68.41,61.2,28.04,25.67,25.37,22.14
467,2013725,68740,68764,91:18.0,91:20.4,46,18,2.4,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-31.95,19.56,2,half_space_left,1,defensive_third,False,-20.34,23.01,1,wide_left,1,defensive_third,False,25.46,23.97,22.13,25.2,34.94,33.41,61.18,60.68
468,2013725,68990,69010,91:43.0,91:45.0,46,43,2.0,2,1,869,left_to_right,Sydney FC,2,False,False,False,finish,2,low_block,8,11.88,-24.66,5,wide_right,2,middle_third,False,8.76,-30.83,5,wide_right,2,middle_third,False,37.45,36.67,56.23,52.51,30.94,32.33,34.26,35.71
469,2013725,69010,69015,91:45.0,91:45.5,46,45,0.5,2,1,869,left_to_right,Sydney FC,0,False,False,False,create,1,medium_block,9,9.3,-31.33,5,wide_right,2,middle_third,False,10.97,-32.62,5,wide_right,2,middle_third,False,36.73,36.93,52.59,52.75,32.31,32.38,35.67,35.29
470,2013725,69015,69043,91:45.5,91:48.3,46,45,2.8,2,1,869,left_to_right,Sydney FC,1,False,False,False,finish,2,low_block,8,11.27,-32.73,5,wide_right,2,middle_third,False,5.57,-25.23,5,wide_right,2,middle_third,False,36.99,36.38,52.8,57.21,32.43,32.41,35.14,34.4
471,2013725,69043,69051,91:48.3,91:49.1,46,48,0.8,2,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,5.17,-24.93,5,wide_right,2,middle_third,False,4.97,-26.48,5,wide_right,2,middle_third,False,36.56,37.18,57.11,55.96,32.35,31.97,34.74,36.69
472,2013725,69051,69078,91:49.1,91:51.8,46,49,2.7,2,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,5.04,-26.9,5,wide_right,2,middle_third,False,24.82,-28.22,5,wide_right,3,attacking_third,False,37.19,35.44,55.78,55.63,31.94,31.24,36.84,35.8
473,2013725,69078,69088,91:51.8,91:52.8,46,51,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-25.78,28.26,1,wide_left,1,defensive_third,False,-18.06,31.31,1,wide_left,1,defensive_third,False,31.13,30.4,35.65,34.41,35.22,33.49,55.89,57.76
474,2013725,69150,69199,91:59.0,92:03.9,46,59,4.9,2,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,8.92,-36.42,5,wide_right,2,middle_third,False,11.11,-29.06,5,wide_right,2,middle_third,False,34.87,36.24,57.7,55.23,30.44,31.33,35.94,34.08
475,2013725,69199,69331,92:03.9,92:17.1,47,3,13.2,2,1,869,left_to_right,Sydney FC,3,True,False,False,finish,2,low_block,8,11.98,-28.58,5,wide_right,2,middle_third,False,40.31,-1.71,3,center,3,attacking_third,True,36.18,33.05,55.31,65.44,31.33,25.24,34.01,22.24
476,2013725,69331,69420,92:17.1,92:26.0,47,17,8.9,2,2,1803,right_to_left,Western United,2,True,False,False,transition,4,defending_transition,11,-40.11,0.34,3,center,1,defensive_third,False,8.11,-19.74,4,half_space_right,2,middle_third,False,25.26,42.45,22.35,52.46,32.87,52.44,65.69,64.22
477,2013725,69420,69431,92:26.0,92:27.1,47,26,1.1,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-8.7,19.85,2,half_space_left,2,middle_third,False,-7.04,21.12,1,wide_left,2,middle_third,False,52.29,51.31,64.12,62.21,42.2,39.48,52.91,56.77
478,2013725,69431,69469,92:27.1,92:30.9,47,27,3.8,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,7.19,-21.21,5,wide_right,2,middle_third,False,27.76,-11.37,4,half_space_right,3,attacking_third,False,39.23,34.76,57.03,66.99,51.22,46.1,62.0,58.97
479,2013725,69469,69514,92:30.9,92:35.4,47,30,4.5,2,2,1803,right_to_left,Western United,2,True,False,False,finish,2,low_block,8,28.45,-11.22,4,half_space_right,3,attacking_third,False,30.85,-0.76,3,center,3,attacking_third,False,34.63,29.41,67.46,69.7,45.94,37.76,58.93,50.31
480,2013725,69514,69557,92:35.4,92:39.7,47,35,4.3,2,1,869,left_to_right,Sydney FC,2,False,False,False,chaotic,5,chaotic,5,-31.27,0.53,3,center,1,defensive_third,False,-7.62,6.59,3,center,2,middle_third,False,37.66,38.16,50.06,54.45,29.4,32.52,69.31,65.04
481,2013725,69590,69624,92:43.0,92:46.4,47,43,3.4,2,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,-3.62,-0.67,3,center,2,middle_third,False,28.42,-7.2,3,center,3,attacking_third,False,39.37,42.76,57.4,66.88,34.93,30.57,61.25,56.34
482,2013725,69624,69661,92:46.4,92:50.1,47,46,3.7,2,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,29.44,-7.24,3,center,3,attacking_third,False,33.89,-9.94,4,half_space_right,3,attacking_third,False,42.67,37.27,67.44,68.34,30.37,27.37,56.2,51.87
483,2013725,69661,69692,92:50.1,92:53.2,47,50,3.1,2,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-34.03,10.16,2,half_space_left,1,defensive_third,False,-21.27,14.18,2,half_space_left,1,defensive_third,False,27.4,26.38,51.81,47.23,37.04,30.08,68.25,65.89
484,2013725,69692,69710,92:53.2,92:55.0,47,53,1.8,2,2,1803,right_to_left,Western United,1,True,False,False,create,1,medium_block,9,-19.42,14.2,2,half_space_left,1,defensive_third,False,-8.39,16.44,2,half_space_left,2,middle_third,False,26.14,25.74,47.17,45.66,29.8,25.88,65.83,64.23
485,2013725,69710,69791,92:55.0,93:03.1,47,55,8.1,2,1,869,left_to_right,Sydney FC,3,False,False,False,chaotic,5,chaotic,5,7.64,-16.73,4,half_space_right,2,middle_third,False,-1.16,-12.4,4,half_space_right,2,middle_third,False,25.89,33.77,64.12,56.58,25.74,29.6,45.7,39.05
