event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_876,1779,2017461,24892,24892,,37:18.2,37:18.2,37,18,0.0,1,2,right_to_left,7,passing_option,,,23418,F. Gallegos,12,LM,133498,F. De Vries,2,LB,4177,Auckland FC,2.56,18.1,2,half_space_left,2,middle_third,False,2.56,18.1,2,half_space_left,2,middle_third,False,8_349,24892,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,139.54,2,backward,False,False,15.49,2,running,7.29,7.29,0.0,24.01,24.01,21.45,21.45,0.0,28.49,28.49,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,False,,,False,,,1,first,1,through,15.32,2,medium,,,,,,-44.26,1,forward,,,,,,,,,,True,9,6,3,3,ahead,3,ahead,15.32,15.32,-8.41,28.79,1,wide_left,2,middle_third,False,-8.41,28.79,1,wide_left,2,middle_third,False,False,False,,False,False,0.0016,0.7572,0.8913,True,24892,True,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_877,1780,2017461,24892,24892,,37:18.2,37:18.2,37,18,0.0,1,2,right_to_left,7,passing_option,,,582974,M. Francois,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,14.71,23.51,1,wide_left,2,middle_third,False,14.71,23.51,1,wide_left,2,middle_third,False,8_349,24892,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,134.55,3,sideway_left,False,False,,,,5.15,3.12,-2.03,24.01,24.01,9.3,9.3,0.0,28.49,28.49,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,2,around,False,,,False,,,1,first,2,around,23.72,2,medium,,,,,,-12.86,1,forward,,,,25.26,2,medium,-18.27,1,forward,True,9,4,5,3,ahead,3,ahead,23.72,23.72,-8.41,28.79,1,wide_left,2,middle_third,False,-8.41,28.79,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0024,0.716,0.8794,True,24892,True,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
9_346,1781,2017461,24898,24923,24898,37:18.8,37:21.3,37,18,2.5,1,1,left_to_right,9,on_ball_engagement,13,counter_press,800322,J. Inserra,8,RB,582974,M. Francois,16,LW,868,Melbourne V FC,-17.91,-26.46,5,wide_right,1,defensive_third,False,-9.97,-22.09,5,wide_right,2,middle_third,False,8_350,24906,24923,1,pass,,,,3,drawing,0,0,178,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,10.02,28.83,1,forward,,,15.3,2,running,,,,-22.63,-22.0,4.72,12.03,7.31,29.87,30.5,0.63,,,,,,,False,,,,,,,,,,,,,,,,,,582974,M. Francois,16,LW,,,,,,,,,,,,,,,46.52,48.68,147.67,151.94,9.45,1,jogging,5.85,,,,,,,,,,,,,,,,,,,,4,6,4,6,3,3,0,1,1,2,,,,,,,,,,,,,,,,,,,,4.98,0.92,0.92,4.98,False,,,,10.61,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2,,,24,1,True,1,,,,,,,,,False,False,False,False,False,False,0.316,0.282,0.339,0.002,0.001,0.002,True,True,True,True,
8_350,1782,2017461,24906,24923,,37:19.6,37:21.3,37,19,1.7,1,2,right_to_left,8,player_possession,,,582974,M. Francois,16,LW,,,,,4177,Auckland FC,11.95,26.27,1,wide_left,2,middle_third,False,9.54,22.9,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,178,2,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,4.25,-125.57,4,sideway_right,False,False,9.86,1,jogging,3.12,0.92,-2.2,21.69,22.0,9.74,12.46,2.72,30.81,30.5,-0.31,True,True,1,pass_reception,1,pass,,False,False,True,False,False,False,False,-18.27,1,forward,25.26,2,medium,1,successful,7_880,False,23418,F. Gallegos,12,LM,5.01,22.03,1,wide_left,2,middle_third,False,4.98,20.41,1,wide_left,2,middle_third,False,,,,,,,,,0.9271,False,0.0043,False,3,0,0,0,0,0,1,0,0,3,0,3,2,1,1,3,3,,,,,,,,,False,,,,,,,,,,,,,,,,4.61,1,short,,,,,,-169.13,2,backward,,,,4.35,1,short,165.36,2,backward,False,6,7,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_878,1783,2017461,24906,24913,,37:19.6,37:20.3,37,19,0.7,1,2,right_to_left,7,passing_option,,,624628,J. Randall,19,CF,582974,M. Francois,16,LW,4177,Auckland FC,22.03,24.93,1,wide_left,3,attacking_third,False,21.69,25.28,1,wide_left,3,attacking_third,False,8_350,24906,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.44,134.17,3,sideway_left,False,False,,,,7.45,9.03,1.58,21.69,21.63,-0.34,-0.06,0.28,30.81,30.87,0.06,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,10.21,1,short,,,,,,-7.71,1,forward,,,,,,,,,,True,5,0,5,3,ahead,3,ahead,10.17,10.68,11.95,26.27,1,wide_left,2,middle_third,False,11.04,26.14,1,wide_left,2,middle_third,False,False,False,,False,False,0.0107,0.7931,0.899,True,24907,True,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
7_879,1784,2017461,24906,24923,,37:19.6,37:21.3,37,19,1.7,1,2,right_to_left,7,passing_option,,,14736,L. Verstraete,14,RM,582974,M. Francois,16,LW,4177,Auckland FC,0.06,11.62,2,half_space_left,2,middle_third,False,1.12,15.2,2,half_space_left,2,middle_third,False,8_350,24906,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.65,73.51,3,sideway_left,False,False,8.0,1,jogging,12.1,10.14,-1.96,21.69,22.0,21.63,20.88,-0.75,30.81,30.5,-0.31,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.11,2,medium,,,,,,-129.97,4,sideway_right,,,,,,,,,,False,6,7,-1,1,behind,1,behind,18.87,11.41,11.95,26.27,1,wide_left,2,middle_third,False,9.54,22.9,1,wide_left,2,middle_third,False,False,False,,False,False,0.0028,0.976,0.9502,True,24912,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_880,1785,2017461,24906,24923,,37:19.6,37:21.3,37,19,1.7,1,2,right_to_left,7,passing_option,,,23418,F. Gallegos,12,LM,582974,M. Francois,16,LW,4177,Auckland FC,1.25,22.57,1,wide_left,2,middle_third,False,5.01,22.03,1,wide_left,2,middle_third,False,8_350,24906,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.42,-8.17,1,forward,False,False,9.8,1,jogging,4.37,3.54,-0.83,21.69,22.0,20.44,16.99,-3.45,30.81,30.5,-0.31,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,4.61,1,short,,,,,,-169.13,2,backward,,,,4.35,1,short,165.36,2,backward,False,6,7,-1,1,behind,1,behind,11.32,4.61,11.95,26.27,1,wide_left,2,middle_third,False,9.54,22.9,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0043,0.9271,0.8922,True,24923,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_347,1786,2017461,24916,24923,24916,37:20.6,37:21.3,37,20,0.7,1,1,left_to_right,9,on_ball_engagement,13,counter_press,11885,D. Arzani,17,RW,582974,M. Francois,16,LW,868,Melbourne V FC,-5.25,-26.38,5,wide_right,2,middle_third,False,-6.82,-24.72,5,wide_right,2,middle_third,False,8_350,24906,24923,1,pass,,,,3,drawing,0,0,178,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.99,133.4,3,sideway_left,,,11.79,1,jogging,,,,-21.77,-22.0,16.52,15.18,-1.34,30.73,30.5,-0.23,,,,,,,False,,,,,,,,,,,,,,,,,,582974,M. Francois,16,LW,,,,,,,,,,,,,,,49.04,48.68,148.76,151.94,13.87,1,jogging,-2.08,,,,,,,,,,,,,,,,,,,,3,3,6,6,3,3,0,1,1,2,,,,,,,,,,,,,,,,,,,,5.4,3.27,3.27,5.4,False,,,,84.51,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2,,,24,1,True,2,,,,,,,,,False,False,False,False,False,False,0.316,0.282,0.339,0.002,0.001,0.002,True,True,True,True,
8_351,1787,2017461,24930,24938,,37:22.0,37:22.8,37,22,0.8,1,2,right_to_left,8,player_possession,,,23418,F. Gallegos,12,LM,,,,,4177,Auckland FC,4.98,20.41,1,wide_left,2,middle_third,False,3.6,18.56,2,half_space_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,178,3,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,2.35,-126.72,4,sideway_right,False,True,10.51,1,jogging,3.54,5.14,1.6,21.95,21.67,16.97,18.07,1.1,30.55,30.83,0.28,True,True,1,pass_reception,1,pass,,False,True,True,False,False,False,False,165.36,2,backward,4.35,1,short,1,successful,7_882,False,14736,L. Verstraete,14,RM,2.13,13.28,2,half_space_left,2,middle_third,False,3.48,10.65,2,half_space_left,2,middle_third,False,,,,,,,,,0.9678,False,0.0045,False,4,0,0,0,0,0,2,0,0,4,0,2,3,1,2,4,4,,,,,,,,,False,,,,,,,,,,,,,,,,5.48,1,short,,,,,,-105.56,4,sideway_right,,,,3.82,1,short,-71.23,4,sideway_right,False,7,8,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_881,1788,2017461,24930,24931,,37:22.0,37:22.1,37,22,0.1,1,2,right_to_left,7,passing_option,,,582974,M. Francois,16,LW,23418,F. Gallegos,12,LM,4177,Auckland FC,9.22,20.93,1,wide_left,2,middle_third,False,9.3,20.78,1,wide_left,2,middle_third,False,8_351,24930,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.97,-87.42,4,sideway_right,False,False,8.23,1,jogging,1.24,1.42,0.18,21.95,21.92,12.73,12.62,-0.11,30.55,30.58,0.03,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,4.27,1,short,,,,,,6.99,1,forward,,,,,,,,,,True,7,5,2,3,ahead,3,ahead,4.27,4.45,4.98,20.41,1,wide_left,2,middle_third,False,4.89,20.16,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0057,0.879,0.6376,True,24930,True,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_882,1789,2017461,24930,24938,,37:22.0,37:22.8,37,22,0.8,1,2,right_to_left,7,passing_option,,,14736,L. Verstraete,14,RM,23418,F. Gallegos,12,LM,4177,Auckland FC,1.63,15.36,2,half_space_left,2,middle_third,False,2.13,13.28,2,half_space_left,2,middle_third,False,8_351,24930,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.15,-76.48,4,sideway_right,False,False,9.54,1,jogging,7.44,1.13,-6.31,21.95,21.67,20.32,19.54,-0.78,30.55,30.83,0.28,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.48,1,short,,,,,,-105.56,4,sideway_right,,,,3.82,1,short,-71.23,4,sideway_right,False,7,8,-1,1,behind,2,same_line,6.06,5.48,4.98,20.41,1,wide_left,2,middle_third,False,3.6,18.56,2,half_space_left,2,middle_third,False,True,True,False,False,False,0.0045,0.9678,0.9161,True,24938,True,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_883,1790,2017461,24936,24938,,37:22.6,37:22.8,37,22,0.2,1,2,right_to_left,7,passing_option,,,51667,D. Hall,6,RCB,23418,F. Gallegos,12,LM,4177,Auckland FC,-9.13,6.72,3,center,2,middle_third,False,-9.03,6.57,3,center,2,middle_third,False,8_351,24930,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.32,-46.97,4,sideway_right,False,False,,,,10.83,11.28,0.45,21.74,21.67,30.87,30.7,-0.17,30.76,30.83,0.07,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.41,2,medium,,,,,,-136.49,2,backward,,,,,,,,,,False,7,10,-3,1,behind,1,behind,18.0,17.41,4.08,18.95,2,half_space_left,2,middle_third,False,3.6,18.56,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0005,0.9428,0.7248,True,24938,False,,,,,,,3,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_884,1791,2017461,24938,24938,,37:22.8,37:22.8,37,22,0.0,1,2,right_to_left,7,passing_option,,,133501,L. Rogerson,17,RW,23418,F. Gallegos,12,LM,4177,Auckland FC,17.97,-2.61,3,center,3,attacking_third,False,17.97,-2.61,3,center,3,attacking_third,False,8_351,24930,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,150.71,2,backward,False,False,6.78,1,jogging,2.36,2.36,0.0,21.67,21.67,3.7,3.7,0.0,30.83,30.83,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,25.59,2,medium,,,,,,-55.83,4,sideway_right,,,,,,,,,,True,7,4,3,3,ahead,3,ahead,25.59,25.59,3.6,18.56,2,half_space_left,2,middle_third,False,3.6,18.56,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0095,0.8473,0.6182,True,24938,False,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
9_348,1792,2017461,24940,24985,24940,37:23.0,37:27.5,37,23,4.5,1,1,left_to_right,9,on_ball_engagement,14,recovery_press,29075,N. Vergos,19,CF,14736,L. Verstraete,14,RM,868,Melbourne V FC,0.52,-14.46,4,half_space_right,2,middle_third,False,-6.75,-5.47,3,center,2,middle_third,False,8_352,24948,24985,1,pass,,,,3,drawing,0,0,178,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.79,128.96,3,sideway_left,,,9.91,1,jogging,,,,-21.6,-21.5,22.12,14.75,-7.37,30.9,31.0,0.1,,,,,,,False,,,,,,,,,,,,,,,,,,14736,L. Verstraete,14,RM,,,,,,,,,,,,,,,51.77,46.52,165.94,174.98,9.58,1,jogging,0.32,,,,,,,,,,,,,,,,,,,,2,1,7,8,5,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,3.37,1.52,0.22,3.37,False,,,,44.1,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2,,,24,2,False,,,,,,,,,,False,False,False,False,False,True,0.161,0.034,0.205,0.003,0.001,0.005,True,True,True,True,
8_352,1793,2017461,24948,24985,,37:23.8,37:27.5,37,23,3.7,1,2,right_to_left,8,player_possession,,,14736,L. Verstraete,14,RM,,,,,4177,Auckland FC,3.48,10.65,2,half_space_left,2,middle_third,False,6.16,4.07,3,center,2,middle_third,False,,,,,,,,,3,drawing,0,0,178,4,False,False,False,False,8,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,7.84,-67.84,4,sideway_right,False,True,9.23,1,jogging,1.13,1.52,0.39,21.58,21.5,18.1,15.34,-2.76,30.92,31.0,0.08,True,True,1,pass_reception,1,pass,,False,False,True,False,False,False,False,-71.23,4,sideway_right,3.82,1,short,1,successful,7_889,False,4322,H. Sakai,8,RB,5.1,-18.15,4,half_space_right,2,middle_third,False,4.04,-23.16,5,wide_right,2,middle_third,False,,,,,,,,,0.9865,False,0.0017,False,5,0,0,0,0,0,1,0,0,5,0,2,4,1,1,4,4,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,22.25,2,medium,,,,,,-92.73,4,sideway_right,,,,17.43,2,medium,-107.08,4,sideway_right,False,8,9,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_885,1794,2017461,24948,24985,,37:23.8,37:27.5,37,23,3.7,1,2,right_to_left,7,passing_option,,,133501,L. Rogerson,17,RW,14736,L. Verstraete,14,RM,4177,Auckland FC,16.07,-2.39,3,center,2,middle_third,False,9.48,-3.6,3,center,2,middle_third,False,8_352,24948,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.36,-169.6,2,backward,False,False,7.39,1,jogging,3.43,4.34,0.91,21.58,21.5,5.51,12.02,6.51,30.92,31.0,0.08,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,18.13,2,medium,,,,,,-46.01,4,sideway_right,,,,,,,,,,True,8,4,4,3,ahead,3,ahead,18.13,8.36,3.48,10.65,2,half_space_left,2,middle_third,False,6.16,4.07,3,center,2,middle_third,False,False,False,,False,False,0.0079,0.8843,0.8822,True,24948,True,,,,,,,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_886,1795,2017461,24950,24985,,37:24.0,37:27.5,37,24,3.5,1,2,right_to_left,7,passing_option,,,23418,F. Gallegos,12,LM,14736,L. Verstraete,14,RM,4177,Auckland FC,0.52,16.48,2,half_space_left,2,middle_third,False,1.57,4.17,3,center,2,middle_third,False,8_352,24948,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,12.26,-85.12,4,sideway_right,False,True,13.1,1,jogging,6.14,5.34,-0.8,21.64,21.5,21.12,19.93,-1.19,30.86,31.0,0.14,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,5.69,1,short,,,,,,146.48,2,backward,,,,,,,,,,False,8,9,-1,1,behind,1,behind,6.9,4.59,3.82,10.42,2,half_space_left,2,middle_third,False,6.16,4.07,3,center,2,middle_third,False,False,False,,False,False,0.0038,0.9205,0.8885,True,24962,True,,,,,,,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_887,1796,2017461,24959,24962,,37:24.9,37:25.2,37,24,0.3,1,2,right_to_left,7,passing_option,,,33697,N. Pijnaker,4,LCB,14736,L. Verstraete,14,RM,4177,Auckland FC,-8.51,15.44,2,half_space_left,2,middle_third,False,-8.32,15.07,2,half_space_left,2,middle_third,False,8_352,24948,,,,,,,3,drawing,0,0,178,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.57,-61.98,4,sideway_right,False,False,,,,12.43,12.38,-0.05,21.63,21.5,30.14,29.82,-0.32,30.87,31.0,0.13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,14.5,1,short,,,,,,158.9,2,backward,,,,,,,,,,False,8,10,-2,1,behind,1,behind,14.52,14.47,4.98,10.07,2,half_space_left,2,middle_third,False,5.28,10.13,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0007,0.9818,0.6846,True,24960,False,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
