index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
440,1925299,54500,54558,85:25.0,85:30.8,40,25,5.8,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,5.71,24.82,1,wide_left,2,middle_third,False,3.87,-15.46,4,half_space_right,2,middle_third,False,52.28,55.4,57.72,57.85,37.03,33.53,37.39,39.61
441,1925299,54558,54622,85:30.8,85:37.2,40,30,6.4,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,finish,2,low_block,8,5.32,-16.87,4,half_space_right,2,middle_third,False,23.61,-2.3,3,center,3,attacking_third,False,55.42,41.61,57.94,64.79,33.5,24.4,39.59,38.92
442,1925299,55041,55051,86:19.1,86:20.1,41,19,1.0,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,set_play,7,defending_set_play,13,26.01,-7.0,3,center,3,attacking_third,False,43.58,-0.31,3,center,3,attacking_third,True,27.64,23.92,57.69,61.26,20.69,19.09,17.57,17.33
443,1925299,55382,55424,86:53.2,86:57.4,41,53,4.2,2,2,871,right_to_left,Perth Glory,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,7.13,-21.44,5,wide_right,2,middle_third,False,,21.38,,54.12,,22.59,,48.63
444,1925299,55424,55478,86:57.4,87:02.8,41,57,5.4,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,chaotic,5,chaotic,5,-7.17,21.71,1,wide_left,2,middle_third,False,0.14,28.79,1,wide_left,2,middle_third,False,22.78,26.99,48.78,53.34,21.24,24.15,54.32,55.31
445,1925299,55536,55619,87:08.6,87:16.9,42,8,8.3,2,1,1802,left_to_right,Brisbane FC,4,False,False,False,create,1,medium_block,9,-5.92,30.88,1,wide_left,2,middle_third,False,19.13,-31.99,5,wide_right,3,attacking_third,False,37.24,56.08,56.09,58.37,24.44,35.98,51.4,44.04
446,1925299,55619,55998,87:16.9,87:54.8,42,16,37.9,2,1,1802,left_to_right,Brisbane FC,11,True,False,False,finish,2,low_block,8,19.83,-32.42,5,wide_right,3,attacking_third,False,44.79,4.42,3,center,3,attacking_third,True,55.94,23.79,58.52,81.27,36.27,26.53,43.96,16.29
447,1925299,55998,56100,87:54.8,88:05.0,42,54,10.2,2,2,871,right_to_left,Perth Glory,3,False,False,False,build_up,0,high_block,10,-44.04,-3.96,3,center,1,defensive_third,False,-43.37,18.87,2,half_space_left,1,defensive_third,False,26.26,46.29,16.15,32.57,23.58,37.29,81.37,69.4
448,1925299,56100,56124,88:05.0,88:07.4,43,5,2.4,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-42.61,18.91,2,half_space_left,1,defensive_third,False,-7.52,14.89,2,half_space_left,2,middle_third,False,46.45,42.19,32.68,37.84,37.13,35.22,69.59,67.32
449,1925299,56124,56227,88:07.4,88:17.7,43,7,10.3,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,quick_break,3,defending_quick_break,12,6.74,-14.48,4,half_space_right,2,middle_third,False,50.01,-4.71,3,center,3,attacking_third,True,35.28,43.58,67.13,73.17,41.89,37.24,38.29,18.28
450,1925299,56227,56238,88:17.7,88:18.8,43,17,1.1,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-50.21,5.88,3,center,1,defensive_third,False,-52.45,14.79,2,half_space_left,1,defensive_third,False,37.29,37.62,18.27,18.36,43.67,43.76,73.15,73.22
451,1925299,56460,56557,88:41.0,88:50.7,43,41,9.7,2,1,1802,left_to_right,Brisbane FC,4,False,False,True,set_play,7,defending_set_play,13,52.11,-20.79,5,wide_right,3,attacking_third,False,49.8,-6.66,3,center,3,attacking_third,True,38.89,33.47,71.53,66.83,11.09,17.0,11.72,12.21
452,1925299,56725,56925,89:07.5,89:27.5,44,7,20.0,2,1,1802,left_to_right,Brisbane FC,5,True,False,True,set_play,7,defending_set_play,13,51.5,-31.86,5,wide_right,3,attacking_third,False,,,2,half_space_left,2,middle_third,False,41.27,,67.57,,24.01,,11.72,
453,1925299,56925,56964,89:27.5,89:31.4,44,27,3.9,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-36.96,-8.68,3,center,1,defensive_third,False,,25.73,,43.18,,30.51,,61.59
454,1925299,56964,57006,89:31.4,89:35.6,44,31,4.2,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-35.4,-8.63,3,center,1,defensive_third,False,19.54,-13.36,4,half_space_right,3,attacking_third,False,25.7,22.22,43.11,58.97,30.48,27.96,61.57,57.03
455,1925299,57006,57023,89:35.6,89:37.3,44,35,1.7,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-20.35,12.61,2,half_space_left,1,defensive_third,False,-9.6,6.52,3,center,2,middle_third,False,27.91,27.26,57.07,56.2,22.19,22.63,59.3,61.9
456,1925299,57023,57037,89:37.3,89:38.7,44,37,1.4,2,2,871,right_to_left,Perth Glory,1,False,False,True,create,1,medium_block,9,9.87,-6.04,3,center,2,middle_third,False,16.6,1.33,3,center,2,middle_third,False,22.67,23.9,61.85,61.03,27.24,27.31,56.07,54.41
457,1925299,57037,57115,89:38.7,89:46.5,44,38,7.8,2,2,871,right_to_left,Perth Glory,2,True,False,True,finish,2,low_block,8,16.96,1.81,3,center,2,middle_third,False,47.73,5.93,3,center,3,attacking_third,True,24.09,30.6,61.03,78.95,27.38,34.29,54.31,49.3
458,1925299,57115,57179,89:46.5,89:52.9,44,46,6.4,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-47.65,-6.08,3,center,1,defensive_third,False,-20.04,-13.6,4,half_space_right,1,defensive_third,False,34.4,42.4,49.09,43.53,30.56,29.71,78.98,65.84
459,1925299,57179,57245,89:52.9,89:59.5,44,52,6.6,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,-19.63,-13.71,4,half_space_right,1,defensive_third,False,8.63,-11.77,4,half_space_right,2,middle_third,False,42.62,41.18,43.98,58.8,29.64,27.54,65.54,45.68
460,1925299,57245,57389,89:59.5,90:13.9,44,59,14.4,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,8.87,-11.47,4,half_space_right,2,middle_third,False,49.0,-35.93,5,wide_right,3,attacking_third,False,41.31,36.21,58.93,73.44,27.41,34.21,45.39,17.67
461,1925299,57438,57641,90:18.8,90:39.1,45,18,20.3,2,1,1802,left_to_right,Brisbane FC,5,True,False,False,finish,2,low_block,8,43.16,-33.96,5,wide_right,3,attacking_third,False,42.28,-37.32,5,wide_right,3,attacking_third,False,39.58,35.21,67.44,64.63,33.74,38.88,17.47,22.02
462,1925299,57784,57805,90:53.4,90:55.5,45,53,2.1,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-37.67,34.73,1,wide_left,1,defensive_third,False,-14.8,30.47,1,wide_left,2,middle_third,False,33.04,29.85,32.31,34.55,25.28,24.43,60.77,58.26
463,1925299,57805,57847,90:55.5,90:59.7,45,55,4.2,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,14.37,-30.29,5,wide_right,2,middle_third,False,24.94,-26.37,5,wide_right,3,attacking_third,False,24.39,25.02,58.08,54.38,29.82,28.29,34.7,34.71
464,1925299,57847,57902,90:59.7,91:05.2,45,59,5.5,2,2,871,right_to_left,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,-25.36,26.0,1,wide_left,1,defensive_third,False,-23.43,23.39,1,wide_left,1,defensive_third,False,28.32,28.09,34.65,34.09,24.98,22.89,54.57,56.74
465,1925299,57902,57948,91:05.2,91:09.8,46,5,4.6,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,23.69,-23.81,5,wide_right,3,attacking_third,False,43.05,3.22,3,center,3,attacking_third,True,23.0,28.08,56.88,66.86,28.02,34.6,34.1,30.93
466,1925299,57948,58169,91:09.8,91:31.9,46,9,22.1,2,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-43.15,-3.71,3,center,1,defensive_third,False,-20.89,-6.46,3,center,1,defensive_third,False,35.13,33.18,30.86,44.65,28.36,30.35,66.93,64.12
467,1925299,58169,58170,91:31.9,91:32.0,46,31,0.1,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,-18.89,-6.62,3,center,1,defensive_third,False,-18.89,-6.62,3,center,1,defensive_third,False,33.1,33.1,44.8,44.8,30.38,30.38,64.06,64.06
468,1925299,58170,58229,91:32.0,91:37.9,46,32,5.9,2,2,871,right_to_left,Perth Glory,1,False,False,False,direct,6,defending_direct,15,-16.97,-6.77,3,center,2,middle_third,False,29.77,3.83,3,center,3,attacking_third,False,33.02,29.39,44.97,67.16,30.4,27.0,64.0,56.56
469,1925299,58229,58277,91:37.9,91:42.7,46,37,4.8,2,2,871,right_to_left,Perth Glory,2,True,False,False,finish,2,low_block,8,30.19,3.95,3,center,3,attacking_third,False,27.29,3.65,3,center,3,attacking_third,False,29.36,29.37,67.32,67.96,27.07,29.79,56.57,54.27
470,1925299,58277,58382,91:42.7,91:53.2,46,42,10.5,2,1,1802,left_to_right,Brisbane FC,4,False,False,False,create,1,medium_block,9,-27.19,-3.84,3,center,1,defensive_third,False,-7.52,-19.77,4,half_space_right,2,middle_third,False,29.85,43.0,54.16,50.55,29.56,36.41,67.84,61.18
471,1925299,58443,58496,91:59.3,92:04.6,46,59,5.3,2,1,1802,left_to_right,Brisbane FC,3,False,False,True,create,1,medium_block,9,-5.53,-13.25,4,half_space_right,2,middle_third,False,6.48,21.0,1,wide_left,2,middle_third,False,50.38,55.45,52.84,55.5,31.58,30.43,49.35,38.41
472,1925299,58496,58699,92:04.6,92:24.9,47,4,20.3,2,1,1802,left_to_right,Brisbane FC,6,True,False,True,finish,2,low_block,8,7.08,22.01,1,wide_left,2,middle_third,False,52.94,-3.75,3,center,3,attacking_third,False,55.48,35.56,55.54,71.84,30.3,26.06,38.25,18.85
473,1925299,59067,59077,93:01.7,93:02.7,48,1,1.0,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
474,1925299,59588,59682,93:53.8,94:03.2,48,53,9.4,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,create,1,medium_block,9,-10.74,30.27,1,wide_left,2,middle_third,False,4.58,-23.78,5,wide_right,2,middle_third,False,58.62,54.67,55.06,56.99,32.89,35.42,47.49,40.98
475,1925299,59682,59725,94:03.2,94:07.5,49,3,4.3,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,5.04,-23.88,5,wide_right,2,middle_third,False,12.02,-33.16,5,wide_right,2,middle_third,False,54.67,55.07,57.08,60.17,35.42,38.24,40.77,39.76
476,1925299,59813,59821,94:16.3,94:17.1,49,16,0.8,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,25.96,-30.74,5,wide_right,3,attacking_third,False,32.62,-26.05,5,wide_right,3,attacking_third,False,54.55,52.49,63.1,63.84,33.46,32.34,35.41,33.6
477,1925299,59821,59840,94:17.1,94:19.0,49,17,1.9,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-32.88,25.73,1,wide_left,1,defensive_third,False,-24.29,25.22,1,wide_left,1,defensive_third,False,32.16,29.25,33.3,26.81,52.19,48.67,63.94,63.52
478,1925299,59840,59881,94:19.0,94:23.1,49,19,4.1,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,23.99,-24.98,5,wide_right,3,attacking_third,False,5.56,-18.75,4,half_space_right,2,middle_third,False,48.59,48.95,63.4,61.86,29.18,32.01,26.69,36.13
479,1925299,59881,59927,94:23.1,94:27.7,49,23,4.6,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,5.18,-18.92,4,half_space_right,2,middle_third,False,4.84,6.01,3,center,2,middle_third,False,49.17,60.46,61.8,57.97,32.13,33.41,36.35,35.43
480,1925299,59927,60218,94:27.7,94:56.8,49,27,29.1,2,1,1802,left_to_right,Brisbane FC,9,True,False,False,finish,2,low_block,8,5.11,6.51,3,center,2,middle_third,False,35.73,2.63,3,center,3,attacking_third,False,60.55,35.27,58.01,63.6,33.32,28.9,35.31,26.46
481,1925299,60218,60274,94:56.8,95:02.4,49,56,5.6,2,2,871,right_to_left,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,-35.82,-2.66,3,center,1,defensive_third,False,-17.2,7.11,3,center,2,middle_third,False,28.6,27.0,26.64,32.18,35.08,30.8,63.72,60.16
482,1925299,60274,60335,95:02.4,95:08.5,50,2,6.1,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,16.74,-7.12,3,center,2,middle_third,False,5.78,-17.87,4,half_space_right,2,middle_third,False,30.75,38.45,59.97,59.2,27.09,32.52,32.18,34.56
483,1925299,60335,60364,95:08.5,95:11.4,50,8,2.9,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,5.25,-17.4,4,half_space_right,2,middle_third,False,4.97,-17.03,4,half_space_right,2,middle_third,False,38.71,45.23,59.1,57.29,32.58,32.62,34.69,32.91
484,1925299,60364,60826,95:11.4,95:57.6,50,11,46.2,2,1,1802,left_to_right,Brisbane FC,12,False,False,False,finish,2,low_block,8,5.26,-17.43,4,half_space_right,2,middle_third,False,42.6,-11.85,4,half_space_right,3,attacking_third,True,45.48,32.07,57.29,69.27,32.66,28.36,32.76,21.26
485,1925299,60909,61011,96:05.9,96:16.1,51,5,10.2,2,1,1802,left_to_right,Brisbane FC,6,True,False,False,finish,2,low_block,8,18.15,-32.8,5,wide_right,3,attacking_third,False,29.7,-22.15,5,wide_right,3,attacking_third,False,41.45,49.88,67.07,58.67,30.81,30.77,26.15,28.16
486,1925299,61011,61095,96:16.1,96:24.5,51,16,8.4,2,2,871,right_to_left,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,-30.7,21.52,1,wide_left,1,defensive_third,False,-15.51,13.85,2,half_space_left,2,middle_third,False,30.62,26.01,27.97,31.06,49.69,40.39,58.99,56.69
487,1925299,61095,61114,96:24.5,96:26.4,51,24,1.9,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,15.84,-13.94,4,half_space_right,2,middle_third,False,27.44,-12.23,4,half_space_right,3,attacking_third,False,40.68,44.41,56.57,55.97,26.02,25.75,31.29,33.96
488,1925299,61114,61170,96:26.4,96:32.0,51,26,5.6,2,2,871,right_to_left,Perth Glory,3,False,False,False,build_up,0,high_block,10,-27.51,12.2,2,half_space_left,1,defensive_third,False,-26.25,6.89,3,center,1,defensive_third,False,25.7,27.19,34.07,38.6,44.41,34.03,56.01,56.81
489,1925299,61170,61203,96:32.0,96:35.3,51,32,3.3,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-25.82,6.93,3,center,1,defensive_third,False,10.53,11.16,2,half_space_left,2,middle_third,False,27.14,26.46,38.88,55.9,33.73,35.76,56.87,56.78
490,1925299,61203,61220,96:35.3,96:37.0,51,35,1.7,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-11.2,-11.4,4,half_space_right,2,middle_third,False,5.19,-16.33,4,half_space_right,2,middle_third,False,35.83,36.38,56.8,56.25,26.49,27.73,56.27,58.17
491,1925299,61220,61233,96:37.0,96:38.3,51,37,1.3,2,2,871,right_to_left,Perth Glory,1,False,False,False,chaotic,5,chaotic,5,-5.7,16.6,2,half_space_left,2,middle_third,False,-3.3,21.46,1,wide_left,2,middle_third,False,27.96,30.53,58.18,57.46,36.39,36.72,56.24,55.59
