event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1_205,1771,2011166,25227,25256,,38:12.7,38:15.6,38,12,2.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,27003,K. Nagasawa,15,AM,799092,M. Sheridan,12,LM,867,Wellington P FC,-14.45,34.18,1,wide_left,2,middle_third,False,3.82,33.99,1,wide_left,2,middle_third,False,8_349,25224,,,,,,,3,drawing,1,1,180,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,17.6,-0.6,1,forward,False,False,22.64,3,hsr,2.26,8.41,6.15,1.19,11.36,15.64,7.54,-8.1,51.31,41.14,-10.17,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,2,same_line,4.68,1.79,-14.73,29.51,1,wide_left,2,middle_third,False,2.03,33.93,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0036,0.7257,0.9707,True,,True,1,False,,,,True,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
1_206,1772,2011166,25229,25287,,38:12.9,38:18.7,38,12,5.8,1,2,right_to_left,1,off_ball_run,5,overlap,799092,M. Sheridan,12,LM,27003,K. Nagasawa,15,AM,867,Wellington P FC,-13.89,29.71,1,wide_left,2,middle_third,False,25.75,33.2,1,wide_left,3,attacking_third,False,8_350,25256,,,,,,,3,drawing,1,1,180,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,40.4,5.03,1,forward,False,False,25.02,4,sprinting,0.33,11.48,11.15,1.57,28.49,15.46,2.74,-12.72,50.93,24.01,-26.92,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,4.43,8.43,-13.56,34.13,1,wide_left,2,middle_third,False,17.55,31.24,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0279,0.8372,0.8643,True,,True,1,True,,,,True,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1_207,1773,2011166,25239,25277,,38:13.9,38:17.7,38,13,3.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,957734,C. Piper,14,RM,27003,K. Nagasawa,15,AM,867,Wellington P FC,-4.92,-14.04,4,half_space_right,2,middle_third,False,17.38,-11.14,4,half_space_right,2,middle_third,False,8_350,25256,,,,,,,3,drawing,1,1,180,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,22.51,7.41,1,forward,False,False,21.25,3,hsr,13.34,12.09,-1.25,3.81,23.14,8.73,5.76,-2.97,48.69,29.36,-19.33,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,2,same_line,47.76,43.79,-8.21,33.61,1,wide_left,2,middle_third,False,15.19,32.6,1,wide_left,2,middle_third,False,False,False,,True,False,0.0361,0.7045,0.7082,True,,False,1,False,,,,False,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
8_350,1774,2011166,25256,25277,,38:15.6,38:17.7,38,15,2.1,1,2,right_to_left,8,player_possession,,,27003,K. Nagasawa,15,AM,,,,,867,Wellington P FC,3.82,33.99,1,wide_left,2,middle_third,False,15.19,32.6,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,1,1,180,3,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,0,build_up,10,high_block,,,,,False,False,11.18,-6.97,1,forward,False,False,19.74,2,running,8.41,8.97,0.56,11.36,23.14,7.54,7.95,0.41,41.14,29.36,-11.78,False,False,1,pass_reception,1,pass,,False,False,True,False,False,False,False,179.18,2,backward,16.04,2,medium,1,successful,7_868,False,51028,S. Sutton,2,LB,9.68,31.05,1,wide_left,2,middle_third,False,31.39,32.43,1,wide_left,3,attacking_third,False,,,,,,,,,0.6675,False,0.0122,False,3,2,0,0,0,0,0,0,2,1,0,1,3,0,0,3,2,,,,,,,,,False,,,,,,,,,,,,,,,,5.72,1,short,,,,,,-164.29,2,backward,,,,10.5,1,short,159.67,2,backward,False,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
7_867,1775,2011166,25256,25277,,38:15.6,38:17.7,38,15,2.1,1,2,right_to_left,7,passing_option,,,799092,M. Sheridan,12,LM,27003,K. Nagasawa,15,AM,867,Wellington P FC,2.03,33.93,1,wide_left,2,middle_third,False,17.68,33.98,1,wide_left,3,attacking_third,False,8_350,25256,,,,1_206,5,overlap,3,drawing,1,1,180,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,14.91,0.18,1,forward,False,False,26.88,4,sprinting,6.95,10.92,3.97,11.36,23.14,9.33,5.46,-3.87,41.14,29.36,-11.78,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,2.85,1,short,,,,,,29.0,1,forward,,,,,,,,,,False,3,3,0,2,same_line,2,same_line,1.79,2.85,3.82,33.99,1,wide_left,2,middle_third,False,15.19,32.6,1,wide_left,2,middle_third,False,False,False,,True,False,0.0279,0.8372,0.8643,True,25277,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_868,1776,2011166,25272,25277,,38:17.2,38:17.7,38,17,0.5,1,2,right_to_left,7,passing_option,,,51028,S. Sutton,2,LB,27003,K. Nagasawa,15,AM,867,Wellington P FC,5.28,30.95,1,wide_left,2,middle_third,False,9.68,31.05,1,wide_left,2,middle_third,False,8_350,25256,,,,,,,3,drawing,1,1,180,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.52,1.3,1,forward,False,False,,,,2.99,8.77,5.78,20.34,23.14,15.06,13.46,-1.6,32.16,29.36,-2.8,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.72,1,short,,,,,,-164.29,2,backward,,,,10.5,1,short,159.67,2,backward,False,3,3,0,1,behind,1,behind,8.32,5.72,13.28,33.25,1,wide_left,2,middle_third,False,15.19,32.6,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0122,0.6675,0.6457,True,25277,False,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,True
7_869,1777,2011166,25274,25277,,38:17.4,38:17.7,38,17,0.3,1,2,right_to_left,7,passing_option,,,957734,C. Piper,14,RM,27003,K. Nagasawa,15,AM,867,Wellington P FC,15.56,-11.52,4,half_space_right,2,middle_third,False,17.38,-11.14,4,half_space_right,2,middle_third,False,8_350,25256,,,,1_207,8,run_ahead_of_the_ball,3,drawing,1,1,180,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.51,11.06,1,forward,False,False,22.53,3,hsr,12.32,12.09,-0.23,21.47,23.14,5.91,5.76,-0.15,31.03,29.36,-1.67,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,43.79,3,long,,,,,,-87.13,4,sideway_right,,,,,,,,,,False,3,3,0,2,same_line,2,same_line,44.54,43.79,14.12,33.0,1,wide_left,2,middle_third,False,15.19,32.6,1,wide_left,2,middle_third,False,False,False,,True,False,0.0361,0.7045,0.7082,True,25277,False,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1_208,1778,2011166,25278,25306,,38:17.8,38:20.6,38,17,2.8,1,2,right_to_left,1,off_ball_run,3,cross_receiver,23909,K. Barbarouses,19,CF,51028,S. Sutton,2,LB,867,Wellington P FC,19.36,0.17,3,center,3,attacking_third,False,32.8,7.67,3,center,3,attacking_third,False,8_351,25302,,,,,,,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,15.41,29.16,1,forward,False,False,19.72,2,running,4.23,5.74,1.51,23.69,38.37,4.33,5.57,1.24,28.81,14.13,-14.68,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,2,same_line,32.12,24.94,10.57,31.06,1,wide_left,2,middle_third,False,33.94,32.58,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0547,0.4089,0.7519,True,,True,1,False,,,,True,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,
1_209,1779,2011166,25278,25312,,38:17.8,38:21.2,38,17,3.4,1,2,right_to_left,1,off_ball_run,3,cross_receiver,957734,C. Piper,14,RM,51028,S. Sutton,2,LB,867,Wellington P FC,17.97,-11.01,4,half_space_right,3,attacking_third,False,36.67,-7.9,3,center,3,attacking_third,True,8_351,25302,,,,,,,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,18.98,9.44,1,forward,False,False,20.05,3,hsr,12.01,6.99,-5.01,23.69,40.71,5.72,4.04,-1.68,28.81,11.79,-17.02,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,2,same_line,42.72,40.48,10.57,31.06,1,wide_left,2,middle_third,False,36.41,32.58,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0582,0.4846,0.9147,True,,True,1,False,,,,True,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,
8_351,1780,2011166,25302,25302,,38:20.2,38:20.2,38,20,0.0,1,2,right_to_left,8,player_possession,,,51028,S. Sutton,2,LB,,,,,867,Wellington P FC,31.39,32.43,1,wide_left,3,attacking_third,False,31.39,32.43,1,wide_left,3,attacking_third,False,,,,,,,,,3,drawing,1,1,181,1,False,False,False,True,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.0,6.23,1,forward,,,,,,8.77,8.77,0.0,36.5,36.5,5.11,5.11,0.0,16.0,16.0,0.0,False,False,1,pass_reception,1,pass,,True,False,False,False,False,False,False,159.67,2,backward,10.5,1,short,2,unsuccessful,7_872,,957734,C. Piper,14,RM,31.73,-8.68,3,center,3,attacking_third,False,,,,,,,,,,,,,,,,0.4846,True,0.0582,True,3,2,0,0,0,0,0,2,0,1,0,,,,,2,2,,,,,,,,,False,,,,,,,,,,,,,,,,41.11,3,long,,,,,,-89.53,4,sideway_right,,,,,,,,,,False,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,True,True
7_870,1781,2011166,25302,25302,,38:20.2,38:20.2,38,20,0.0,1,2,right_to_left,7,passing_option,,,23909,K. Barbarouses,19,CF,51028,S. Sutton,2,LB,867,Wellington P FC,31.08,6.94,3,center,3,attacking_third,False,31.08,6.94,3,center,3,attacking_third,False,8_351,25302,,,,1_208,3,cross_receiver,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,26.38,1,forward,False,False,20.33,3,hsr,5.42,5.42,0.0,36.5,36.5,5.42,5.42,0.0,16.0,16.0,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,25.49,2,medium,,,,,,-90.7,4,sideway_right,,,,,,,,,,False,3,3,0,2,same_line,2,same_line,25.49,25.49,31.39,32.43,1,wide_left,3,attacking_third,False,31.39,32.43,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0547,0.4089,0.7519,True,25302,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
7_871,1782,2011166,25302,25302,,38:20.2,38:20.2,38,20,0.0,1,2,right_to_left,7,passing_option,,,799092,M. Sheridan,12,LM,51028,S. Sutton,2,LB,867,Wellington P FC,33.26,32.15,1,wide_left,3,attacking_third,False,33.26,32.15,1,wide_left,3,attacking_third,False,8_351,25302,,,,,,,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,-15.95,1,forward,False,False,,,,9.35,9.35,0.0,36.5,36.5,3.24,3.24,0.0,16.0,16.0,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,1.89,1,short,,,,,,-8.52,1,forward,,,,,,,,,,False,3,3,0,2,same_line,2,same_line,1.89,1.89,31.39,32.43,1,wide_left,3,attacking_third,False,31.39,32.43,1,wide_left,3,attacking_third,False,False,False,,False,False,0.02,0.7432,0.8756,True,25302,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
7_872,1783,2011166,25302,25302,,38:20.2,38:20.2,38,20,0.0,1,2,right_to_left,7,passing_option,,,957734,C. Piper,14,RM,51028,S. Sutton,2,LB,867,Wellington P FC,31.73,-8.68,3,center,3,attacking_third,False,31.73,-8.68,3,center,3,attacking_third,False,8_351,25302,,,,1_209,3,cross_receiver,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,5.27,1,forward,False,False,20.37,3,hsr,9.07,9.07,0.0,36.5,36.5,4.77,4.77,0.0,16.0,16.0,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,41.11,3,long,,,,,,-89.53,4,sideway_right,,,,,,,,,,False,3,3,0,2,same_line,2,same_line,41.11,41.11,31.39,32.43,1,wide_left,3,attacking_third,False,31.39,32.43,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0582,0.4846,0.9147,True,25302,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
1_210,1784,2011166,25303,25379,,38:20.3,38:27.9,38,20,7.6,1,2,right_to_left,1,off_ball_run,3,cross_receiver,26969,H. Ishige,15,AM,51017,T. Payne,8,RB,867,Wellington P FC,8.82,10.57,2,half_space_left,2,middle_third,False,44.87,-1.27,3,center,3,attacking_third,True,8_352,25348,,,,,,,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,39.3,-18.18,1,forward,False,False,18.95,2,running,2.83,2.15,-0.68,36.98,46.9,28.16,2.03,-26.13,15.52,5.6,-9.92,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,23.86,15.56,7.27,-13.24,4,half_space_right,2,middle_third,False,41.49,-16.46,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.2926,0.4584,0.7621,True,,False,2,False,,,,False,,,3,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
1_211,1785,2011166,25344,25377,,38:24.4,38:27.7,38,24,3.3,1,2,right_to_left,1,off_ball_run,3,cross_receiver,27003,K. Nagasawa,15,AM,51017,T. Payne,8,RB,867,Wellington P FC,28.24,13.87,2,half_space_left,3,attacking_third,False,45.9,7.57,3,center,3,attacking_third,True,8_352,25348,,,,,,,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,18.33,-19.63,1,forward,False,False,20.3,3,hsr,3.54,3.54,0.0,42.71,46.46,14.47,0.56,-13.91,9.79,6.04,-3.75,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,27.86,24.61,28.24,-13.99,4,half_space_right,3,attacking_third,False,41.25,-16.6,4,half_space_right,3,attacking_third,True,True,False,,True,True,0.2069,0.4994,0.6691,True,,False,2,False,,,,False,,,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
8_352,1786,2011166,25348,25372,,38:24.8,38:27.2,38,24,2.4,1,2,right_to_left,8,player_possession,,,51017,T. Payne,8,RB,,,,,867,Wellington P FC,30.23,-14.84,4,half_space_right,3,attacking_third,False,39.9,-17.09,4,half_space_right,3,attacking_third,True,,,,,,,,,3,drawing,1,1,181,2,False,True,True,False,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,10.24,-13.1,1,forward,False,False,15.41,2,running,7.56,2.06,-5.5,42.43,45.12,12.2,5.22,-6.98,10.07,7.38,-2.69,False,False,3,keep_possession,1,pass,,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_875,,27003,K. Nagasawa,15,AM,43.48,8.25,3,center,3,attacking_third,True,,,,,,,,,,,,,,,,0.4994,True,0.2069,True,3,3,0,0,0,0,2,2,1,0,0,1,3,1,2,5,3,,,,,,,,,False,,,,,,,,,,,,,,,,25.59,2,medium,,,,,,81.96,3,sideway_left,,,,,,,,,,True,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_873,1787,2011166,25348,25372,,38:24.8,38:27.2,38,24,2.4,1,2,right_to_left,7,passing_option,,,23909,K. Barbarouses,19,CF,51017,T. Payne,8,RB,867,Wellington P FC,35.6,0.4,3,center,3,attacking_third,False,44.77,3.18,3,center,3,attacking_third,True,8_352,25348,,,,1_212,3,cross_receiver,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,9.8,16.87,1,forward,False,False,14.57,1,jogging,6.19,2.43,-3.76,42.43,45.12,6.83,0.35,-6.48,10.07,7.38,-2.69,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.16,2,medium,,,,,,70.59,3,sideway_left,,,,,,,,,,True,6,5,1,3,ahead,3,ahead,16.16,20.85,30.23,-14.84,4,half_space_right,3,attacking_third,False,39.9,-17.09,4,half_space_right,3,attacking_third,True,False,False,,True,False,0.0512,0.7973,0.6545,True,25348,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1_212,1788,2011166,25358,25375,,38:25.8,38:27.5,38,25,1.7,1,2,right_to_left,1,off_ball_run,3,cross_receiver,23909,K. Barbarouses,19,CF,51017,T. Payne,8,RB,867,Wellington P FC,38.64,0.53,3,center,3,attacking_third,True,45.96,3.76,3,center,3,attacking_third,True,8_352,25348,,,,,,,3,drawing,1,1,181,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.6,23.81,1,forward,False,False,16.8,2,running,3.41,1.49,-1.92,42.75,45.95,4.11,-0.01,-4.12,9.75,6.55,-3.2,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,17.85,21.18,34.44,-16.82,4,half_space_right,3,attacking_third,False,40.82,-16.79,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1057,0.3616,0.6654,True,,True,2,False,,,,True,,,0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
9_349,1789,2011166,25360,25372,25330,38:23.0,38:27.2,38,23,4.2,1,1,left_to_right,9,on_ball_engagement,14,recovery_press,50955,N. Velupillay,16,LW,51017,T. Payne,8,RB,868,Melbourne V FC,-33.59,11.75,2,half_space_left,1,defensive_third,False,-40.84,15.26,2,half_space_left,1,defensive_third,True,8_352,25348,25372,1,pass,,,,3,drawing,1,1,181,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,26.08,154.17,2,backward,,,23.3,3,hsr,,,,-42.93,-45.12,9.34,4.28,-5.06,9.57,7.38,-2.19,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,51017,T. Payne,8,RB,,,,,,,,,,,,,,,24.32,21.23,-135.27,-126.4,16.08,2,running,7.22,,,,,,,,,,,,,,,,,,,,4,3,6,6,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,5.61,2.06,2.06,8.23,False,,,,-8.58,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,False,False,False,0.318,0.384,0.384,0.216,0.141,0.216,True,True,,True,
